Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
15.44,0,0.5599496563290474238804735764,0.559949656329047,0.556838454047743,0.559949656329047,0.556838454047743,0,0.0000000,0.0000000,0,12.437400544213226419626206747,69.467162114272559893296227864,68.424138784287244128832105719,1120334000
15.45,0,0.5599375011644015206887139898,0.559937501164402,0.556830144255978,0.559937501164402,0.556830144255978,0,0.0000000,0.0000000,0,12.432444000794234304976222061,69.460339355324620550654160545,68.419418610084425364431836069,1121059000
15.46,0,0.5599253983650142149179100338,0.559925398365014,0.556821879696582,0.559925398365014,0.556821879696582,0,0.0000000,0.0000000,0,12.427492086504866949890966047,69.453548810201166150116452321,68.414720422378298961496790549,1121785000
15.47,0,0.5599132819184451104079007710,0.559913281918445,0.556813594374753,0.559913281918445,0.556813594374753,0,0.0000000,0.0000000,0,12.422549276366604975298057633,69.446731615823735139479157851,68.410005461200409889260112634,1122510000
15.48,0,0.5599011917590393528389309181,0.559901191759039,0.556805328242417,0.559901191759039,0.556805328242417,0,0.000000,0.000000,0,12.41761251043121738234022975,69.439916469852327632700576765,68.405292552250984240597872007,1123236000
15.49,0,0.5598891179635677338262335260,0.559889117963568,0.556797071393874,0.559889117963568,0.556797071393874,0,0.0000000,0.0000000,0,12.412683648455327496117192528,69.433092798792828566540927192,68.400574823954854868019657345,1123962000
15.50,0,0.5598770672929591242787432424,0.559877067292959,0.556788830607528,0.559877067292959,0.556788830607528,0,0.0000000,0.0000000,0,12.407760474313217289642610496,69.426316732621815890379691232,68.395889397922185200043786996,1124687000
15.51,0,0.5598650324157270739477961742,0.559865032415727,0.556780598569312,0.559865032415727,0.556780598569312,0,0.0000000,0.0000000,0,12.402845340880673059887125385,69.419504636695618865151442112,68.39118088515726806080659059,1125413000
15.52,0,0.5598530243639808498976177614,0.559853024363981,0.556772386328702,0.559853024363981,0.556772386328702,0,0.0000000,0.0000000,0,12.397935944855889484036492924,69.412690258986102033255850298,68.386471526708027865903284741,1126138000
15.53,0,0.5598410278966630482484210171,0.559841027896663,0.556764178661955,0.559841027896663,0.556764178661955,0,0.0000000,0.0000000,0,12.393035783406017183018332043,69.4058840086361675806211291,68.381768529702916431320631317,1126864000
15.54,0,0.5598290587301275428799929281,0.559829058730128,0.556755991302684,0.559829058730128,0.556755991302684,0,0.0000000,0.0000000,0,12.388140174437155157975375674,69.399106164667782876636459679,68.377084979145669765927721389,1127590000
15.55,0,0.5598171038019912273883788091,0.559817103801991,0.556747811205712,0.559817103801991,0.556747811205712,0,0.0000000,0.0000000,0,12.383253421528437705878265544,69.392304521986476053260114745,68.37238654739491037113899346,1128315000
15.56,0,0.5598051732561068107017010440,0.559805173256107,0.556739648532048,0.559805173256107,0.556739648532048,0,0.0000000,0.0000000,0,12.378374086408460475783688984,69.385501881463631836512816168,68.367688265958567990789728392,1129041000
15.57,0,0.5597932579863232432315664944,0.559793257986323,0.55673149419264,0.559793257986323,0.55673149419264,0,0.0000000,0.0000000,0,12.373498800745033792791356124,69.378692340123471760348698329,68.362985939009981322138617029,1129766000
15.58,0,0.5597813574228388056382459147,0.559781357422839,0.556723347634737,0.559781357422839,0.556723347634737,0,0.0000000,0.0000000,0,12.368633004590006305957954295,69.371896135135176178290987012,68.358293455810488022734344827,1130492000
15.59,0,0.5597694838907014843256939903,0.559769483890702,0.556715221200382,0.559769483890702,0.556715221200382,0,0.0000000,0.0000000,0,12.363773622730379312254125226,69.365136757399192998838950586,68.353626161824032665042071816,1131218000
15.60,0,0.5597576216648432258908250227,0.559757621664843,0.556707099181453,0.559757621664843,0.556707099181453,0,0.0000000,0.0000000,0,12.358920530187593460736556245,69.358337506506475817290179944,68.348933113156515060298165957,1131943000
15.61,0,0.5597458054427356325378731735,0.559745805442736,0.556699016292313,0.559745805442736,0.556699016292313,0,0.0000000,0.0000000,0,12.354074867482320752547980285,69.351545251649349946218927287,68.34424552949531324967139819,1132669000
15.62,0,0.5597339849221054097838855430,0.559733984922106,0.55669092224753,0.559733984922106,0.55669092224753,0,0.0000000,0.0000000,0,12.349237609167145484659039074,69.344753338248742943798128107,68.339559072148605037148914086,1133394000
15.63,0,0.5597221882650364463115355546,0.559722188265036,0.556682845225976,0.559722188265036,0.556682845225976,0,0.0000000,0.0000000,0,12.344404602174696658212465543,69.337999589038017146775624043,68.334898511555054386647895164,1134120000
15.64,0,0.5597104243271115611658609122,0.559710424327112,0.556674794099974,0.559710424327112,0.556674794099974,0,0.0000000,0.0000000,0,12.339579664880062218092855822,69.331203398047598049117748075,68.330210650238793100129262299,1134846000
15.65,0,0.5596986567710334074471388638,0.559698656771033,0.556666732548912,0.559698656771033,0.556666732548912,0,0.0000000,0.0000000,0,12.33476140039338884148596564,69.324421823303489838455401899,68.325533252656712171127028903,1135571000
15.66,0,0.5596869159711432100091854707,0.559686915971143,0.556658690963766,0.559686915971143,0.556658690963766,0,0.0000000,0.0000000,0,12.329949927558619825362436727,69.317633830301994953114328367,68.320852367831972174487811669,1136297000
15.67,0,0.5596751869205295149722137462,0.55967518692053,0.556650654354212,0.55967518692053,0.556650654354212,0,0.0000000,0.0000000,0,12.325144064281878818778956412,69.310885786182400344613766406,68.316198671038306985381629352,1137022000
15.68,0,0.5596634650646447075984316805,0.559663465064645,0.556642618182234,0.559663465064645,0.556642618182234,0,0.0000000,0.0000000,0,12.320347363907781822878257628,69.304107919614107791891784719,68.3115261485273757247362615,1137748000
15.69,0,0.5596517849752634699211090508,0.559651784975263,0.556634617036093,0.559651784975263,0.556634617036093,0,0.0000000,0.0000000,0,12.315555266957082458587959302,69.297319572156338041854086657,68.306847271527114407638424672,1138474000
15.70,0,0.5596401304607483901963836729,0.559640130460748,0.556626634740584,0.559640130460748,0.556626634740584,0,0.0000000,0.0000000,0,12.310771826305523051007771566,69.290546059131125082241555962,68.302179163659375932944711519,1139199000
15.71,0,0.5596284719528785700590646721,0.559628471952879,0.556618641743871,0.559628471952879,0.556618641743871,0,0.0000000,0.0000000,0,12.305993232239340249194381748,69.283800361408587400068433509,68.29753012815816303145605437,1139925000
15.72,0,0.5596168447194485004636050481,0.559616844719448,0.55661067333008,0.559616844719448,0.55661067333008,0,0.0000000,0.0000000,0,12.301223738103215026161454379,69.277024222157597999880383359,68.292861861664634531229171138,1140650000
15.73,0,0.5596052337324859693577637384,0.559605233732486,0.556602714487526,0.559605233732486,0.556602714487526,0,0.0000000,0.0000000,0,12.296459612037701707008699589,69.270253662552135744170478641,68.288197961875170732030888409,1141376000
15.74,0,0.5595936467920507270568587826,0.559593646792051,0.5565947730325,0.559593646792051,0.5565947730325,0,0.0000000,0.0000000,0,12.291702450741012940792804707,69.263484053212665012659257546,68.283535486862508996491897126,1142102000
15.75,0,0.5595820742283100551094690851,0.55958207422831,0.556586839311358,0.55958207422831,0.556586839311358,0,0.0000000,0.0000000,0,12.286950551380333348441388664,69.256745346895447528380304367,68.278894163870038794132721303,1142827000
15.76,0,0.5595705141765888544260890132,0.559570514176589,0.556578911475558,0.559570514176589,0.556578911475558,0,0.0000000,0.0000000,0,12.282207810184945931097184388,69.249981336375035440719359078,68.27423703084005361776436732,1143553000
15.77,0,0.5595589818754359792965526956,0.559558981875436,0.556571004779738,0.559558981875436,0.556571004779738,0,0.0000000,0.0000000,0,12.277469524321983337816879211,69.243211077738906055634526813,68.269576353429197635096014051,1144279000
15.78,0,0.5595474685979591372933632278,0.559547468597959,0.556563110513044,0.559547468597959,0.556563110513044,0,0.0000000,0.0000000,0,12.272740290020804541614137662,69.236449265393514909728869182,68.264922240066829697539597913,1145004000
15.79,0,0.5595359736319545919825492769,0.559535973631955,0.556555227979261,0.559535973631955,0.556555227979261,0,0.0000000,0.0000000,0,12.268015682302799543631692673,69.229726199760795249797767948,68.260294424938339598938889235,1145730000
15.80,0,0.5595244930174513965485492961,0.559524493017451,0.556547353234361,0.559524493017451,0.556547353234361,0,0.0000000,0.0000000,0,12.263299669777474640840185972,69.222969390239706742780381265,68.255645168950984356206385841,1146455000
15.81,0,0.5595130353665334105797564237,0.559513035366534,0.556539494906319,0.559513035366534,0.556539494906319,0,0.0000000,0.0000000,0,12.258588198908623806253282088,69.21620217625394342602749893,68.250989627493989161476359787,1147181000
15.82,0,0.5595015912432672056247495641,0.559501591243267,0.556531643575048,0.559501591243267,0.556531643575048,0,0.0000000,0.0000000,0,12.253883616628901688927668351,69.209446422552317179930056565,68.246342478500040472835339395,1147907000
15.83,0,0.5594901708871696494746790584,0.55949017088717,0.556523809495862,0.55949017088717,0.556523809495862,0,0.0000000,0.0000000,0,12.249186969871002613963054893,69.202729309499908724397013863,68.241721813653893368169396171,1148632000
15.84,0,0.5594787450728541850605448142,0.559478745072854,0.556515963459123,0.559478745072854,0.556515963459123,0,0.0000000,0.0000000,0,12.244496433187430906459151843,69.195975135216519525339693892,68.23707732598856595004214651,1149358000
15.85,0,0.5594673628039391180022717741,0.559467362803939,0.556508154484151,0.559467362803939,0.556508154484151,0,0.0000000,0.0000000,0,12.23981192495328051130055533,69.189218476821905666500355254,68.232431924834483562004539307,1150083000
15.86,0,0.5594559856602795819593444667,0.55945598566028,0.556500344166457,0.55945598566028,0.556500344166457,0,0.0000000,0.0000000,0,12.235134992101171429629998284,69.182477471577240936370128134,68.227797747815194100779535755,1150809000
15.87,0,0.5594446406465236247197937933,0.559444640646524,0.556492559526295,0.559444640646524,0.556492559526295,0,0.0000000,0.0000000,0,12.230463459418138634461145235,69.17572472260478702484512054,68.223156476041051011116444164,1151535000
15.88,0,0.5594333101766068073570570899,0.559433310176607,0.556484782993161,0.559433310176607,0.556484782993161,0,0.0000000,0.0000000,0,12.225800267424798802979751915,69.169012807387151607245684475,68.218543165629614657284404554,1152260000
15.89,0,0.5594219937812287298711343565,0.559421993781229,0.556477014113269,0.559421993781229,0.556477014113269,0,0.0000000,0.0000000,0,12.221142119231449880070414453,69.162267682421257985503224919,68.213908516931786673178716458,1152986000
15.90,0,0.5594106927354998211250535502,0.5594106927355,0.556469254177194,0.5594106927355,0.556469254177194,0,0.0000000,0.0000000,0,12.216490811067439514789820176,69.155526988194969061193662235,68.209277602839034634678721871,1153711000
15.91,0,0.5593994232164754823193214210,0.559399423216476,0.556461519377413,0.559399423216476,0.556461519377413,0,0.0000000,0.0000000,0,12.211846261776554060366747618,69.148788893897969415307269167,68.204649205059051510871739577,1154437000
15.92,0,0.5593881572814977956659070671,0.559388157281498,0.556453781786641,0.559388157281498,0.556453781786641,0,0.0000000,0.0000000,0,12.207207918291631109599747306,69.142089576895426770461147447,68.200047234322061016447736825,1155163000
15.93,0,0.5593768986467196366756823720,0.55937689864672,0.556446045136359,0.55937689864672,0.556446045136359,0,0.000000,0.000000,0,12.20257630493065401571759777,69.135347953447571046379688651,68.195418045205292138498292071,1155888000
15.94,0,0.5593656688506951305012611394,0.559365668850695,0.556438330980402,0.559365668850695,0.556438330980402,0,0.0000000,0.0000000,0,12.197951640537626723604895141,69.128617089641540041291683133,68.190796791555738062132721171,1156614000
15.95,0,0.5593544669463035694039823729,0.559354466946304,0.556430638386885,0.559354466946304,0.556430638386885,0,0.0000000,0.0000000,0,12.193332249899434262533440752,69.121875250051022918521763417,68.186168956864892612801382947,1157339000
15.96,0,0.5593432847942246012494809899,0.559343284794225,0.556422959231678,0.559343284794225,0.556422959231678,0,0.0000000,0.0000000,0,12.188719351860081577387830726,69.115178249958179036862290876,68.181571579774993955779336262,1158065000
15.97,0,0.5593321085224694729066991502,0.55933210852247,0.556415279657936,0.55933210852247,0.556415279657936,0,0.0000000,0.0000000,0,12.184113192883311993267775199,69.108450507336643762410176219,68.176954652407925096760178017,1158791000
15.98,0,0.5593209540827247051660964617,0.559320954082725,0.556407615632444,0.559320954082725,0.556407615632444,0,0.0000000,0.0000000,0,12.179514747521677159229961497,69.101724549631145482478581335,68.172339780244245896530892274,1159516000
15.99,0,0.5593097978371036155002902935,0.559309797837104,0.55639994353237,0.559309797837104,0.55639994353237,0,0.0000000,0.0000000,0,12.174920712942315048288054153,69.094994101728032576162855306,68.167722559922840371234773723,1160242000
16.00,0,0.5592986784301908993756527692,0.559298678430191,0.556392302017308,0.559298678430191,0.556392302017308,0,0.0000000,0.0000000,0,12.170335507520243309498740493,69.088275042298199985011004779,68.163113835748150273039243855,1160967000
16.01,0,0.5592875877031614081445882445,0.559287587703162,0.556384682943394,0.559287587703162,0.556384682943394,0,0.0000000,0.0000000,0,12.165755727953625620047776253,69.081585458966111588534492017,68.158525313568187565850337293,1161693000
16.02,0,0.5592765083123070793145053883,0.559276508312307,0.556377068981842,0.559276508312307,0.556377068981842,0,0.0000000,0.0000000,0,12.161181499029553248776734757,69.074867254323655165403217214,68.153918567836000058345506491,1162419000
16.03,0,0.5592654418847771710215072569,0.559265441884777,0.556369461774674,0.559265441884777,0.556369461774674,0,0.0000000,0.0000000,0,12.156612367680678520785326138,69.068141329383718284291242564,68.149307395664056932272769154,1163144000
16.04,0,0.5592543714045190238041746323,0.559254371404519,0.556361844320668,0.559254371404519,0.556361844320668,0,0.0000000,0.0000000,0,12.152052502047594409087214922,69.061427815358456666523265698,68.14470542891878537830197894,1163870000
16.05,0,0.5592433397353465371271416649,0.559243339735347,0.556354259498423,0.559243339735347,0.556354259498423,0,0.0000000,0.0000000,0,12.147497305709321590868156844,69.054744787540884583484687043,68.140124272708878502516538665,1164595000
