Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
12.71,0,0.7865246461007184401435334314,0.786524646100718,0.786524646100718,0.786524646100718,0.786524646100718,0,0.0000000,0.0000000,0,13.662280354965737683580877308,67.008233096739221223537972836,66.276675312015056868056062327,899041800
12.72,0,0.7865014664402107863892561387,0.786501466440211,0.786501466440211,0.786501466440211,0.786501466440211,0,0.0000000,0.0000000,0,13.655194416255643884846796655,67.000630130488337680884028765,66.271387713028864282095177678,899749100
12.73,0,0.7864783335756580683825143296,0.786478333575658,0.786478333575658,0.786478333575658,0.786478333575658,0,0.0000000,0.0000000,0,13.648117879547485591669255564,66.993077913067813481654082248,66.266135322780002989942128571,900456400
12.74,0,0.7864554203459193316232300181,0.786455420345919,0.786455420345919,0.786455420345919,0.786455420345919,0,0.0000000,0.0000000,0,13.641053227761354140600763558,66.985491430904872657673892035,66.260860539407753960063564201,901163800
12.75,0,0.7864323934981972641995050890,0.786432393498197,0.786432393498197,0.786432393498197,0.786432393498197,0,0.0000000,0.0000000,0,13.633996952445985192150807358,66.977909846199255866371350689,66.255589773307948124297050004,901871200
12.76,0,0.7864095655718732204838706491,0.786409565571873,0.786409565571873,0.786409565571873,0.786409565571873,0,0.0000000,0.0000000,0,13.626951944734331434957942091,66.970378350609711410455797376,66.250353860003123416041264018,902578500
12.77,0,0.7863866239751800565804968798,0.78638662397518,0.78638662397518,0.78638662397518,0.78638662397518,0,0.0000000,0.0000000,0,13.619917128194467177445608876,66.962816011444169470732686657,66.245097792574879621933244361,903285900
12.78,0,0.7863638896290125459069525917,0.786363889629013,0.786363889629013,0.786363889629013,0.786363889629013,0,0.0000000,0.0000000,0,13.61289347131975646033840844,66.955304856633086332939880187,66.239877309791975028997248621,903993200
12.79,0,0.7863410397007857264328646300,0.786341039700786,0.786341039700786,0.786341039700786,0.786341039700786,0,0.0000000,0.0000000,0,13.605879558998946563930713502,66.94775812644453667717975157,66.234633440800155903383594805,904700500
12.80,0,0.7863182293342307128676954003,0.786318229334231,0.786318229334231,0.786318229334231,0.786318229334231,0,0.0000000,0.0000000,0,13.59887462090396152894712479,66.940254423072812130918761467,66.229419500141022677032580886,905407900
12.81,0,0.7862956358051915114604780359,0.786295635805191,0.786295635805191,0.786295635805191,0.786295635805191,0,0.0000000,0.0000000,0,13.591879658522292691940151823,66.932726696365011094622194299,66.224190030961985198955592685,906115300
12.82,0,0.7862729150921817137117902695,0.786272915092182,0.786272915092182,0.786272915092182,0.786272915092182,0,0.0000000,0.0000000,0,13.584896084636444361333235726,66.925210183250403321498771665,66.218969023444474437096870462,906822600
12.83,0,0.7862502548169365082744162009,0.786250254816936,0.786250254816936,0.786250254816936,0.786250254816936,0,0.0000000,0.0000000,0,13.577923351259693549721908822,66.917735348599766353232682296,66.21377711956961549935915971,907529900
12.84,0,0.7862277900420592202062723629,0.786227790042059,0.786227790042059,0.786227790042059,0.786227790042059,0,0.0000000,0.0000000,0,13.570958597958127269701703434,66.910227196133092187936967561,66.208563281418987631590654368,908237300
12.85,0,0.7862052211248763291981841019,0.786205221124876,0.786205221124876,0.786205221124876,0.786205221124876,0,0.0000000,0.0000000,0,13.564005776898285505739083485,66.90276827960011345857806772,66.203383727330092905829197139,908944700
12.86,0,0.7861826782314437984219847889,0.786182678231444,0.786182678231444,0.786182678231444,0.786182678231444,0,0.0000000,0.0000000,0,13.557060901241425270429581298,66.895278994603853951596056755,66.198184242705838488018517184,909652000
12.87,0,0.7861603517119108714174106719,0.786160351711911,0.786160351711911,0.786160351711911,0.786160351711911,0,0.0000000,0.0000000,0,13.550128222505886548239660796,66.887797321532524624582274138,66.19299081547985175927756499,910359400
12.88,0,0.7861379018835878432066002224,0.786137901883588,0.786137901883588,0.786137901883588,0.786137901883588,0,0.0000000,0.0000000,0,13.543205468393572027807877103,66.88036631429467921530184815,66.187832530466590915206184106,911066700
12.89,0,0.7861155083087900516951681132,0.78611550830879,0.78611550830879,0.78611550830879,0.78611550830879,0,0.0000000,0.0000000,0,13.536291564521458721729762542,66.872901999014919191667616023,66.182652373491420433384341112,911774100
12.90,0,0.7860931550590742113896540263,0.786093155059074,0.786093155059074,0.786093155059074,0.786093155059074,0,0.0000000,0.0000000,0,13.529387587944025262385735435,66.865477056443330894710613883,66.177499695443510596191388477,912481400
12.91,0,0.7860708428714983958560866290,0.786070842871498,0.786070842871498,0.786070842871498,0.786070842871498,0,0.0000000,0.0000000,0,13.522494576871998662371328107,66.858027809403046703089790512,66.172331363871286825509269021,913188700
12.92,0,0.7860487480517749622302474838,0.786048748051775,0.786048748051775,0.786048748051775,0.786048748051775,0,0.0000000,0.0000000,0,13.515611895942410258239050078,66.850589701831980962720588167,66.167171384025662495772887586,913896100
12.93,0,0.7860265239889667629232086914,0.786026523988967,0.786026523988967,0.786026523988967,0.786026523988967,0,0.0000000,0.0000000,0,13.508736459144101386541410874,66.843190050734628804057239815,66.162038120166856317954260987,914603500
12.94,0,0.7860043474317888802504538125,0.786004347431789,0.786004347431789,0.786004347431789,0.786004347431789,0,0.0000000,0.0000000,0,13.501873830155384735916965618,66.83576616929653864119462882,66.156889350074104210192262791,915310800
12.95,0,0.7859822147163573857827479692,0.785982214716358,0.785982214716358,0.785982214716358,0.785982214716358,0,0.0000000,0.0000000,0,13.495020335236843262703109831,66.828386041409916353047225007,66.151770978626109254207824774,916018100
12.96,0,0.7859601192962046390878578021,0.785960119296205,0.785960119296205,0.785960119296205,0.785960119296205,0,0.0000000,0.0000000,0,13.488177401360975331581421439,66.820975807605597947828851219,66.146633007210520280075108673,916725500
12.97,0,0.7859380666207548417349887136,0.785938066620755,0.785938066620755,0.785938066620755,0.785938066620755,0,0.0000000,0.0000000,0,13.481342804144606603061387162,66.813611024546244307280972814,66.141526541102703416127680679,917432900
12.98,0,0.7859160721447582380806289786,0.785916072144758,0.785916072144758,0.785916072144758,0.785916072144758,0,0.0000000,0.0000000,0,13.474518270945112737652493724,66.806213927611274382153877661,66.136398957755273337716254537,918140200
12.99,0,0.7858942728624789110685745730,0.785894272862479,0.785894272862479,0.785894272862479,0.785894272862479,0,0.0000000,0.0000000,0,13.467704976971132100036319051,66.798830331477601344141396058,66.131281368742070528106053209,918847600
13.00,0,0.7858723658486276647777154857,0.785872365848628,0.785872365848628,0.785872365848628,0.785872365848628,0,0.0000000,0.0000000,0,13.460899336866158998636304264,66.791477873012215268342088298,66.126185546034480560014530405,919554900
13.01,0,0.7858504834354789593790161010,0.785850483435479,0.785850483435479,0.785850483435479,0.785850483435479,0,0.0000000,0.0000000,0,13.454104688098003417918913285,66.784112914874191094782212612,66.121082084246337105037231688,920262300
13.02,0,0.7858286486474849594776285871,0.785828648647485,0.785828648647485,0.785828648647485,0.785828648647485,0,0.0000000,0.0000000,0,13.447319859259598046522701237,66.776784139393512469181318109,66.11600391074787408686231753,920969700
13.03,0,0.7858068640272138596436273329,0.785806864027214,0.785806864027214,0.785806864027214,0.785806864027214,0,0.0000000,0.0000000,0,13.440543674512519897043200447,66.769427022896338441392164781,66.110907251723438608459018842,921676900
13.04,0,0.7857851248883819271041807469,0.785785124888382,0.785785124888382,0.785785124888382,0.785785124888382,0,0.0000000,0.0000000,0,13.433778548871475982075943234,66.762077204356239754537138959,66.105816372884290793122078918,922384300
13.05,0,0.7857634044489711735945566394,0.785763404448971,0.785763404448971,0.785763404448971,0.785763404448971,0,0.0000000,0.0000000,0,13.427023683211363581915302322,66.754779593251282175787632315,66.100761653404964448851044016,923091600
13.06,0,0.7857417553877968863711442908,0.785741755387797,0.785741755387797,0.785741755387797,0.785741755387797,0,0.0000000,0.0000000,0,13.420278315417661061242855636,66.747447054895924176123557084,66.095684033838804824878499489,923799000
13.07,0,0.7857201383520440702885555381,0.785720138352044,0.785720138352044,0.785720138352044,0.785720138352044,0,0.0000000,0.0000000,0,13.413540596294551108697158297,66.740115742063289525539095046,66.090607915154221699781154107,924506300
13.08,0,0.7856985674157325515005214534,0.785698567415732,0.785698567415732,0.785698567415732,0.785698567415732,0,0.0000000,0.0000000,0,13.40681515510800235665862863,66.732836378192505179416494213,66.085567871020690450561820654,925213700
13.09,0,0.7856770316971204306688725113,0.78567703169712,0.78567703169712,0.78567703169712,0.78567703169712,0,0.0000000,0.0000000,0,13.400098415277811817722798956,66.725526724725687150096345612,66.080508035613540305276373921,925921100
13.10,0,0.7856555466903559703813111172,0.785655546690356,0.785655546690356,0.785655546690356,0.785655546690356,0,0.0000000,0.0000000,0,13.3933906919026121805282244,66.718257174223555551292736399,66.075476090569222025364624066,926628400
13.11,0,0.7856339357409042016381587644,0.785633935740904,0.785633935740904,0.785633935740904,0.785633935740904,0,0.0000000,0.0000000,0,13.386693207709153429541368884,66.710967045211241076243155854,66.070431007390994059290711078,927335700
13.12,0,0.7856125308592421772618079357,0.785612530859242,0.785612530859242,0.785612530859242,0.785612530859242,0,0.0000000,0.0000000,0,13.380006142193485549228696332,66.703678988396877744455098356,66.065388132244356520473531743,928043100
13.13,0,0.7855911578586330545029819908,0.785591157858633,0.785591157858633,0.785591157858633,0.785591157858633,0,0.0000000,0.0000000,0,13.373326546887135552185739065,66.69643456195459449211307313,66.060375455800449371624937969,928750500
13.14,0,0.7855698398689476372399081971,0.785569839868948,0.785569839868948,0.785569839868948,0.785569839868948,0,0.0000000,0.0000000,0,13.366658008148051803094075008,66.689162142596950607802911194,66.055344665337852867945071131,929457900
13.15,0,0.7855485544219213415943592871,0.785548554421921,0.785548554421921,0.785548554421921,0.785548554421921,0,0.0000000,0.0000000,0,13.359998177205967258291099686,66.681929223372353190092241382,66.050341333160098240529592255,930165100
13.16,0,0.7855273141697742627666637571,0.785527314169774,0.785527314169774,0.785527314169774,0.785527314169774,0,0.0000000,0.0000000,0,13.353349169708110282458391018,66.674671886983520213486277998,66.04532229910622662975745131,930872500
13.17,0,0.7855061161819711737576905938,0.785506116181971,0.785506116181971,0.785506116181971,0.785506116181971,0,0.0000000,0.0000000,0,13.34670787217459653610543573,66.667421618162035988606003159,66.040308726347758370472586588,931579800
13.18,0,0.7854847993201422776787624078,0.785484799320142,0.785484799320142,0.785484799320142,0.785484799320142,0,0.0000000,0.0000000,0,13.340078535350066003698697744,66.660218445618633491664468883,66.035327898873403167443207796,932287200
13.19,0,0.7854636876511557464433370340,0.785463687651156,0.785463687651156,0.785463687651156,0.785463687651156,0,0.0000000,0.0000000,0,13.333458060677201373876732183,66.652981903041429220231010993,66.030325223529353558514927201,932994500
13.20,0,0.7854426106077446543012688456,0.785442610607745,0.785442610607745,0.785442610607745,0.785442610607745,0,0.0000000,0.0000000,0,13.32684594865567263110600297,66.645790785660524123031294165,66.025353989602015575814510986,933701900
13.21,0,0.7854215746886701826381937786,0.78542157468867,0.78542157468867,0.78542157468867,0.78542157468867,0,0.0000000,0.0000000,0,13.32024400024870246402506523,66.638571013991619319281277251,66.020364163314409799050666196,934409300
13.22,0,0.7854005723015974007287466515,0.785400572301598,0.785400572301598,0.785400572301598,0.785400572301598,0,0.0000000,0.0000000,0,13.313650516883156533143405685,66.631356648293155961814582966,66.015378709879481148089942471,935116600
13.23,0,0.7853796300868793475645845552,0.785379630086879,0.785379630086879,0.785379630086879,0.785379630086879,0,0.0000000,0.0000000,0,13.307066864606169146884465455,66.624183605925558693972172249,66.010421985336480929492658662,935823900
13.24,0,0.7853585508143074684039047721,0.785358550814308,0.785358550814308,0.785358550814308,0.785358550814308,0,0.0000000,0.0000000,0,13.300493163568398669929822469,66.616987710693722351060646732,66.005450587628264490252116264,936531300
13.25,0,0.7853376765972629440867278011,0.785337676597263,0.785337676597263,0.785337676597263,0.785337676597263,0,0.0000000,0.0000000,0,13.293928780179696438831986246,66.609830070313909312121852287,66.000505815343093657148687693,937238700
13.26,0,0.7853168459447776788613482958,0.785316845944778,0.785316845944778,0.785316845944778,0.785316845944778,0,0.0000000,0.0000000,0,13.287374881225952438057420711,66.602649002421976550123859333,65.995546008295931455163811573,937946000
13.27,0,0.7852958936573752384299107117,0.785295893657375,0.785295893657375,0.785295893657375,0.785295893657375,0,0.0000000,0.0000000,0,13.280828236035542328115612585,66.595470024154740703257391497,65.990588276484479646498496709,938653400
13.28,0,0.7852751453100562830255454062,0.785275145310056,0.785275145310056,0.785275145310056,0.785275145310056,0,0.0000000,0.0000000,0,13.274292395015168797645116993,66.588336265082933414314684493,65.985661941160171567552120536,939360700
13.29,0,0.7852544299798662889884813718,0.785254429979866,0.785254429979866,0.785254429979866,0.785254429979866,0,0.0000000,0.0000000,0,13.267765107437033183198443457,66.581173321844047643193623276,65.980716595847023619730014372,940068000
13.30,0,0.7852335958578149067444902718,0.785233595857815,0.785233595857815,0.785233595857815,0.785233595857815,0,0.0000000,0.0000000,0,13.261246660105921145285078702,66.574050907481305440285538188,65.975799382627858602509720078,940775400
13.31,0,0.7852129728197067318666099627,0.785212972819707,0.785212972819707,0.785212972819707,0.785212972819707,0,0.0000000,0.0000000,0,13.254740035775982668371486649,66.566914244915612618859623879,65.970873406285501539612305014,941482800
