Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
10.26,0,0.1436006170297213357915634680,0.143600617029721,0.135342090535413,0.143600617029721,0.135342090535413,0,0.0000000,0.0000000,0,9.385557838421530143229197135,24.462534569745325612713155338,23.81641922053629229670050257,235316400
10.27,0,0.1435762432452349157915634680,0.143576243245235,0.135332748691191,0.143576243245235,0.135332748691191,0,0.0000000,0.0000000,0,9.383005222563590443229197135,24.459448478601763942808311854,23.813853489464381864731024078,235545800
10.28,0,0.1435519276658329057915634680,0.143551927665833,0.13532342403334,0.143551927665833,0.13532342403334,0,0.0000000,0.0000000,0,9.380451422408273043229197134,24.456369094101267424509073477,23.811293153557236861918086358,235775100
10.29,0,0.1435276656163602857915634680,0.14352766561636,0.135314112035696,0.14352766561636,0.135314112035696,0,0.0000000,0.0000000,0,9.377895187997700243229197135,24.453290345447326699051156488,23.808733425375636351054826739,236004400
10.30,0,0.1435034605126011757915634680,0.143503460512601,0.135304816262357,0.143503460512601,0.135304816262357,0,0.000000,0.000000,0,9.375335612239886243229197134,24.450210134940440191983325139,23.806172618856674696851629371,236233800
10.31,0,0.1434793199491229757915634680,0.143479319949123,0.135295544455538,0.143479319949123,0.135295544455538,0,0.0000000,0.0000000,0,9.372774571838760043229197134,24.447139882962084397132934034,23.803619705180249148634659482,236463200
10.32,0,0.1434552267422294357915634680,0.143455226742229,0.135286279578517,0.143455226742229,0.135286279578517,0,0.0000000,0.0000000,0,9.370210267715581343229197135,24.444064165818075921944927511,23.801062619637900601441537306,236692500
10.33,0,0.1434311966674029657915634680,0.143431196667403,0.135277037553092,0.143431196667403,0.135277037553092,0,0.0000000,0.0000000,0,9.367644017793450343229197134,24.441001989476107886595428084,23.798516165960147295472213801,236921900
10.34,0,0.1434072228411601657915634680,0.14340722284116,0.135267811641431,0.14340722284116,0.135267811641431,0,0.0000000,0.0000000,0,9.365076500672298843229197135,24.437937388004566245278076497,23.795968031014193293490543543,237151200
10.35,0,0.1433833041971809257915634680,0.143383304197181,0.13525860092221,0.143383304197181,0.13525860092221,0,0.0000000,0.0000000,0,9.362505695590622943229197135,24.434870934275016985962206578,23.793418520538785210214067988,237380600
10.36,0,0.1433594392341394757915634680,0.143359439234139,0.135249404038447,0.143359439234139,0.135249404038447,0,0.0000000,0.0000000,0,9.359932891185460543229197134,24.431817702013995551580117649,23.790879388857496533362470821,237609900
10.37,0,0.1433356394939989457915634680,0.143335639493999,0.135240232675797,0.143335639493999,0.135240232675797,0,0.000000,0.000000,0,9.357358001692871643229197134,24.428760444941810889465900756,23.788337282734288330849682286,237839300
10.38,0,0.1433118835483885857915634680,0.143311883548389,0.135231065548938,0.143311883548389,0.135231065548938,0,0.0000000,0.0000000,0,9.354779692002980443229197134,24.425705424860405841456940991,23.785796957110993087105167826,238068600
10.39,0,0.1432881844551023357915634680,0.143288184455102,0.135221915858066,0.143288184455102,0.135221915858066,0,0.0000000,0.0000000,0,9.352200829931055343229197134,24.422661187775719506680025237,23.783265220164999367906959232,238298000
10.40,0,0.1432645467368530757915634680,0.143264546736853,0.13521278826766,0.143264546736853,0.13521278826766,0,0.0000000,0.0000000,0,9.349619895021574443229197134,24.419617253659541302709275352,23.780733858681229746700085074,238527300
10.41,0,0.1432409639391255657915634680,0.143240963939126,0.135203676464334,0.143240963939126,0.135203676464334,0,0.0000000,0.0000000,0,9.347035894007388443229197134,24.416571313810683289955620478,23.778201019303611454492626577,238756700
10.42,0,0.1432174346728423457915634680,0.143217434672842,0.135194579199507,0.143217434672842,0.135194579199507,0,0.0000000,0.0000000,0,9.344450045067591043229197134,24.413533803969679066655997237,23.775674858152804366322121917,238986000
10.43,0,0.1431939607816994657915634680,0.1431939607817,0.135185498456741,0.1431939607817,0.135185498456741,0,0.0000000,0.0000000,0,9.341862426993469943229197134,24.410496811211065097206599409,23.773149259317713160119073233,239215400
10.44,0,0.1431705386547933057915634680,0.143170538654793,0.135176430764377,0.143170538654793,0.135176430764377,0,0.0000000,0.0000000,0,9.339272982230425643229197135,24.40746420633336349640019975,23.770627212770785897457507744,239444700
10.45,0,0.1431471720116226957915634680,0.143147172011623,0.135167379980531,0.143147172011623,0.135167379980531,0,0.0000000,0.0000000,0,9.336680594454142243229197135,24.404433399203059149330502913,23.768106639060226476579210022,239674100
10.46,0,0.1431238575266018757915634680,0.143123857526602,0.135158342917619,0.143123857526602,0.135158342917619,0,0.0000000,0.0000000,0,9.334087566811779243229197135,24.401409304952906897146507164,23.765591495892403953602025968,239903500
10.47,0,0.1431006053553918257915634680,0.143100605355392,0.135149329868687,0.143100605355392,0.135149329868687,0,0.0000000,0.0000000,0,9.331490687215931543229197135,24.398381434980486982183530199,23.763073454002975571410336652,240132800
10.48,0,0.1430773983427874057915634680,0.143077398342787,0.135140323815302,0.143077398342787,0.135140323815302,0,0.0000000,0.0000000,0,9.328894238557645343229197135,24.395361314831293029432729986,23.760561716824066938328475021,240362100
10.49,0,0.1430542531320381657915634680,0.143054253132038,0.135131341536876,0.143054253132038,0.135131341536876,0,0.0000000,0.0000000,0,9.326293990269374143229197134,24.392345804115979585813208457,23.758053567652100454814853578,240591500
10.50,0,0.1430311508457871557915634680,0.143031150845787,0.135122364291611,0.143031150845787,0.135122364291611,0,0.0000000,0.0000000,0,9.323692275546788743229197134,24.389326263022783907527747891,23.755542486333616747531013411,240820900
10.51,0,0.1430081111285100557915634680,0.14300811112851,0.135113411858936,0.14300811112851,0.135113411858936,0,0.0000000,0.0000000,0,9.321088866016126143229197134,24.386315303795193015172751224,23.753038206897691544843454799,241050200
10.52,0,0.1429851241955686857915634680,0.142985124195569,0.135104474588569,0.142985124195569,0.135104474588569,0,0.0000000,0.0000000,0,9.318484048865285043229197135,24.383304074902565245353944212,23.7505339065759900252852343,241279600
10.53,0,0.1429621886308685557915634680,0.142962188630869,0.135095551198174,0.142962188630869,0.135095551198174,0,0.0000000,0.0000000,0,9.315876478358063043229197135,24.380299032191284623979099891,23.74803448357175997558305871,241508900
10.54,0,0.1429392971623493557915634680,0.142939297162349,0.135086634548857,0.142939297162349,0.135086634548857,0,0.0000000,0.0000000,0,9.313267475887038943229197134,24.377294117867413119135523089,23.745535345772670131603833579,241738300
10.55,0,0.1429164672024174757915634680,0.142916467202417,0.135077742185601,0.142916467202417,0.135077742185601,0,0.0000000,0.0000000,0,9.310657044724287443229197134,24.374293375002379529526243458,23.743039617749569735915011367,241967600
10.56,0,0.1428936981501276957915634680,0.142893698150128,0.135068873639448,0.142893698150128,0.135068873639448,0,0.0000000,0.0000000,0,9.308045406353922643229197135,24.371297107095176906431269318,23.740547548589788723403908576,242197000
10.57,0,0.1428709719504550157915634680,0.142870971950455,0.13506001098678,0.142870971950455,0.13506001098678,0,0.0000000,0.0000000,0,9.305431130493349843229197134,24.368298234609955756338181926,23.73805357164817506764533757,242426300
10.58,0,0.1428482976592763157915634680,0.142848297659276,0.135051163414298,0.142848297659276,0.135051163414298,0,0.0000000,0.0000000,0,9.302815536274780843229197134,24.36531187518649120596439703,23.735569455377122823455497689,242655700
10.59,0,0.1428256734757050857915634680,0.142825673475705,0.135042329251363,0.142825673475705,0.135042329251363,0,0.0000000,0.0000000,0,9.300197560717818843229197135,24.362319333890445881361405175,23.733080685486590210194900973,242885100
10.60,0,0.1428031021718525157915634680,0.142803102171853,0.135033511399759,0.142803102171853,0.135033511399759,0,0.0000000,0.0000000,0,9.297578522228791743229197134,24.359335742667386367660400569,23.730599040060467342460928115,243114400
10.61,0,0.1427805820468706757915634680,0.142780582046871,0.135024708287738,0.142780582046871,0.135024708287738,0,0.0000000,0.0000000,0,9.294956985215635443229197135,24.3563495265128573155967826,23.728115481415167767069247635,243343700
10.62,0,0.1427581224453071657915634680,0.142758122445307,0.135015929388382,0.142758122445307,0.135015929388382,0,0.0000000,0.0000000,0,9.292335380463210043229197134,24.353369082287643440776190718,23.725636659055063979967387901,243573100
10.63,0,0.1427357036339266957915634680,0.142735703633927,0.135007155096422,0.142735703633927,0.135007155096422,0,0.0000000,0.0000000,0,9.289710349492183543229197135,24.350388921110782125909265855,23.723158107040702512562907497,243802500
10.64,0,0.1427133467285785357915634680,0.142713346728579,0.134998406655112,0.142713346728579,0.134998406655112,0,0.0000000,0.0000000,0,9.287085396901663843229197134,24.34741470146089173688138406,23.720684431325881365086073089,244031800
10.65,0,0.1426910303858118257915634680,0.142691030385812,0.134989662847847,0.142691030385812,0.134989662847847,0,0.0000000,0.0000000,0,9.284458175094484443229197134,24.344437934004565312605778592,23.718208918592835585392538899,244261200
10.66,0,0.1426687644506063257915634680,0.142668764450606,0.134980933645895,0.142668764450606,0.134980933645895,0,0.0000000,0.0000000,0,9.281830017652839743229197135,24.341469958820097905658646663,23.715740413913996842384296732,244490500
10.67,0,0.1426465586887744757915634680,0.142646558688774,0.134972228940803,0.142646558688774,0.134972228940803,0,0.0000000,0.0000000,0,9.279199475447850843229197134,24.33850355729432394991852397,23.713273246196915137430219001,244719900
10.68,0,0.1426243943468307557915634680,0.142624394346831,0.134963530104271,0.142624394346831,0.134963530104271,0,0.0000000,0.0000000,0,9.276568153203721743229197135,24.335536884894845336050824073,23.710806100010673428912395199,244949200
10.69,0,0.1426022891646863157915634680,0.142602289164686,0.134954855000844,0.142602289164686,0.134954855000844,0,0.0000000,0.0000000,0,9.273934818442394143229197135,24.332580782893442755722560877,23.708347259802443929320175271,245178600
10.70,0,0.1425802251740711857915634680,0.142580225174071,0.134946185786346,0.142580225174071,0.134946185786346,0,0.0000000,0.0000000,0,9.271299257549609843229197134,24.32961802077953342002363784,23.705883412623040369742464493,245407900
10.71,0,0.1425582198014267357915634680,0.142558219801427,0.134937540010766,0.142558219801427,0.134937540010766,0,0.0000000,0.0000000,0,9.268663977104202643229197134,24.326665562504756422812960922,23.703427818951800997625963394,245637300
10.72,0,0.1425362561098808257915634680,0.142536256109881,0.134928900860242,0.142536256109881,0.134928900860242,0,0.0000000,0.0000000,0,9.266026751463052043229197135,24.323710574174810961699717278,23.700970425026564673671571478,245866600
10.73,0,0.1425143504161339857915634680,0.142514350416134,0.134920284773948,0.142514350416134,0.134920284773948,0,0.000000,0.000000,0,9.263387426642798043229197134,24.320757363905634051460781377,23.698514545220613446680775092,246096000
10.74,0,0.1424924853709581957915634680,0.142492485370958,0.134911674524596,0.142492485370958,0.134911674524596,0,0.0000000,0.0000000,0,9.260747427100374643229197134,24.317804382699521955005529049,23.696059080305858886693510575,246325300
10.75,0,0.1424706803018900257915634680,0.14247068030189,0.13490308956113,0.14247068030189,0.13490308956113,0,0.0000000,0.0000000,0,9.258105511581549443229197134,24.314865482605476578430179797,23.693614632528284227842357363,246554700
10.76,0,0.1424489141645893457915634680,0.142448914164589,0.134894508960092,0.142448914164589,0.134894508960092,0,0.0000000,0.0000000,0,9.255461920447843243229197135,24.311920319737750969666440171,23.691165524041312970971554385,246784000
10.77,0,0.1424272063868158857915634680,0.142427206386816,0.134885952269595,0.142427206386816,0.134885952269595,0,0.0000000,0.0000000,0,9.252818542115990243229197134,24.308980645593403644928146255,23.688720946476268798779749261,247013400
10.78,0,0.1424055382991969757915634680,0.142405538299197,0.1348774009401,0.142405538299197,0.1348774009401,0,0.0000000,0.0000000,0,9.250172354631717643229197134,24.306041002602058859840091579,23.686276487684803171984259139,247242800
10.79,0,0.1423839294419477057915634680,0.142383929441948,0.134868874631134,0.142383929441948,0.134868874631134,0,0.0000000,0.0000000,0,9.247525462284601743229197134,24.303105064531874005657712868,23.683835122039858346497652689,247472100
10.80,0,0.1423623599740354657915634680,0.142362359974036,0.134860353620461,0.142362359974036,0.134860353620461,0,0.0000000,0.0000000,0,9.244877797138700343229197135,24.300172649881340457808020346,23.68139670463374744049266437,247701500
10.81,0,0.1423408477086071057915634680,0.142340847708607,0.134851855839507,0.142340847708607,0.134851855839507,0,0.0000000,0.0000000,0,9.242228616942819243229197134,24.297242328322433437566300127,23.678960082668652603442553066,247930800
10.82,0,0.1423193753911620057915634680,0.142319375391162,0.13484336415154,0.142319375391162,0.13484336415154,0,0.0000000,0.0000000,0,9.239577732784211343229197135,24.294309954725920797080781157,23.676522047907598349778174821,248160200
10.83,0,0.1422979511051273757915634680,0.142297951105127,0.134834886757248,0.142297951105127,0.134834886757248,0,0.0000000,0.0000000,0,9.236926358448169843229197135,24.291389818284550687314133672,23.674093697276794898270404198,248389500
10.84,0,0.1422765763873159857915634680,0.142276576387316,0.134826425310196,0.142276576387316,0.134826425310196,0,0.0000000,0.0000000,0,9.234273198559990443229197134,24.288466420404455999586820502,23.671662995883748148584781096,248618900
10.85,0,0.1422552584512051857915634680,0.142255258451205,0.13481798714011,0.142255258451205,0.13481798714011,0,0.0000000,0.0000000,0,9.231618579083430943229197135,24.285545252444504441044909172,23.669234198913972843902038703,248848200
10.86,0,0.1422339795346709457915634680,0.142233979534671,0.134809554600614,0.142233979534671,0.134809554600614,0,0.0000000,0.0000000,0,9.228963501601409443229197135,24.282627624888878619459632326,23.666808383095123233569103805,249077600
