Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
5.45,0,1.0284990858093166818561870864,1.02849908580932,0.998345786971572,1.02849908580932,0.998345786971572,0,0.000000,0.000000,0,17.844201742730434908772460503,80.15893851989064872989767304,79.54831526098310284658599585,395454500
5.46,0,1.0272208585982135951999464464,1.02722085859821,0.997196414963029,1.02722085859821,0.997196414963029,0,0.000000,0.000000,0,17.821546862417824908772460502,80.13306250860647020997536294,79.52280904719468456714036445,396180200
5.47,0,1.0259463238305944349973845743,1.02594632383059,0.996050065147326,1.02594632383059,0.996050065147326,0,0.000000,0.000000,0,17.798961940975514908772460503,80.10719293111115362330057041,79.49731232040759558246327091,396905700
5.48,0,1.0246754646642550731595856069,1.02467546466426,0.994906725098306,1.02467546466426,0.994906725098306,0,0.000000,0.000000,0,17.776446149524194908772460503,80.08136093884659475467583322,79.47185482770814707574683347,397631400
5.49,0,1.0234082513880960835296232317,1.0234082513881,0.993766369485574,1.0234082513881,0.993766369485574,0,0.000000,0.000000,0,17.754001648431164908772460503,80.05561990868265562523015993,79.44648764897638097200827718,398356900
5.50,0,1.0221446229132594854819575363,1.02214462291326,0.992628941565967,1.02214462291326,0.992628941565967,0,0.000000,0.000000,0,17.731625444525624908772460502,80.02987368769642773488250384,79.42111880168406420255377984,399082600
5.51,0,1.0208846194761592174099544408,1.02088461947616,0.991494485886915,1.02088461947616,0.991494485886915,0,0.000000,0.000000,0,17.709319533239554908772460502,80.00417215091873077806780398,79.39579601547657209798167873,399808200
5.52,0,1.0196281416687503233293240241,1.01962814166875,0.990362907317028,1.01962814166875,0.990362907317028,0,0.000000,0.000000,0,17.687080245338804908772460502,79.97855811873013552700171161,79.37056007440180331447618801,400533800
5.53,0,1.0183751811617728228827624574,1.01837518116177,0.989234201769668,1.01837518116177,0.989234201769668,0,0.000000,0.000000,0,17.664909574079164908772460503,79.9529399432294541533897142,79.34532348735041039523844003,401259400
5.54,0,1.0171257287448700945950943654,1.01712572874487,0.988108364243377,1.01712572874487,0.988108364243377,0,0.000000,0.000000,0,17.642808441865514908772460503,79.92737091872870148796426864,79.3201372048424261603706126,401985000
5.55,0,1.0158797352035696646384298797,1.01587973520357,0.986985349699179,1.01587973520357,0.986985349699179,0,0.000000,0.000000,0,17.620774071505674908772460503,79.90188320309763663200762089,79.29503184843948572536039749,402710600
5.56,0,1.0146371687147539914290013670,1.01463716871475,0.985865130456356,1.01463716871475,0.985865130456356,0,0.000000,0.000000,0,17.598807639770034908772460503,79.87638950781129847273564861,79.26992407924260251405062015,403436200
5.57,0,1.0133979853434142034719161073,1.01339798534341,0.984747666689511,1.01339798534341,0.984747666689511,0,0.000000,0.000000,0,17.576909135631484908772460503,79.8509377358212707919486811,79.24485965761206022946198264,404161800
5.58,0,1.0121622044354204640831865565,1.01216220443542,0.983632981821643,1.01216220443542,0.983632981821643,0,0.000000,0.000000,0,17.555076641249534908772460502,79.82553071207993273171346241,79.219841216150166308022629156,404887400
5.59,0,1.0109297672322714389459221557,1.01092976723227,0.982521021139197,1.01092976723227,0.982521021139197,0,0.000000,0.000000,0,17.533311129819874908772460503,79.800210555775795171046319,79.194909011767213792228836442,405613000
5.60,0,1.0097006540958397876942693466,1.00970065409584,0.981411769017106,1.00970065409584,0.981411769017106,0,0.000000,0.000000,0,17.511612953160074908772460502,79.77488229999178883413843939,79.169972363340860337817797522,406338600
5.61,0,1.0084748085083321744352311802,1.00847480850833,0.980305172919046,1.00847480850833,0.980305172919046,0,0.000000,0.000000,0,17.489979987029764908772460503,79.74959609483858707789957036,79.14507909343069715322533437,407064200
5.62,0,1.0072522302337802077825302660,1.00725223023378,0.979201236559221,1.00725223023378,0.979201236559221,0,0.000000,0.000000,0,17.468413405710934908772460503,79.72434674328442285255795298,79.120224280973941595546025647,407789800
5.63,0,1.0060328928509214825165060991,1.00603289285092,0.978099937435529,1.00603289285092,0.978099937435529,0,0.000000,0.000000,0,17.446912176995874908772460503,79.69918599118336100620954031,79.095457296560343939908993343,408515400
5.64,0,1.0048167369477483658937216656,1.00481673694775,0.977001220024397,1.00481673694775,0.977001220024397,0,0.000000,0.000000,0,17.425476474364974908772460503,79.67402451918822421283548322,79.070692865354934944120136621,409241000
5.65,0,1.0036037877303469985456899495,1.00360378773035,0.975905113389903,1.00360378773035,0.975905113389903,0,0.000000,0.000000,0,17.404107375390384908772460503,79.64889868413872021161513707,79.045965740302934493703955722,409966700
5.66,0,1.0023939350424883641824392429,1.00239393504249,0.974811511203648,1.00239393504249,0.974811511203648,0,0.000000,0.000000,0,17.382798991232734908772460502,79.62381190119289387816537968,79.021278978940855537890926271,410692200
5.67,0,1.0011872409910397928611055482,1.00118724099104,0.973720479370441,1.00118724099104,0.973720479370441,0,0.000000,0.000000,0,17.361556265775834908772460503,79.59880439937404209394866653,78.996671153473012449888881516,411417900
5.68,0,0.9999836203007470094920765978,0.999983620300747,0.972631936383355,0.999983620300747,0.972631936383355,0,0.000000,0.000000,0,17.340379404766134908772460503,79.57379789265867707750578116,78.972067542636988427449019614,412143400
5.69,0,0.9987830999512745626032897582,0.998783099951274,0.971545912961042,0.998783099951274,0.971545912961042,0,0.000000,0.000000,0,17.319265515582474908772460503,79.54882550062508414921241786,78.947499663414886996154043526,412869100
5.70,0,0.9975855483627774347851459951,0.997585548362778,0.970462281233566,0.997585548362778,0.970462281233566,0,0.000000,0.000000,0,17.298214524040064908772460503,79.5238981704442323344100074,78.922977962394737209108267065,413594700
5.71,0,0.9963910586638909847659167069,0.996391058663891,0.969381138010666,0.996391058663891,0.969381138010666,0,0.000000,0.000000,0,17.277228536449074908772460502,79.49900348631385706289042618,78.898490663844151065880388694,414320300
5.72,0,0.9951995406177269286765652403,0.995199540617727,0.968302396708009,0.995199540617727,0.968302396708009,0,0.000000,0.000000,0,17.256304672001514908772460503,79.47414866951083313834289994,78.874044560361398433621152406,415045900
5.73,0,0.9940109643154369063433622348,0.994010964315437,0.967226031041012,0.994010964315437,0.967226031041012,0,0.000000,0.000000,0,17.235444101167114908772460503,79.44937855726316429984183521,78.849682476985536153385781034,415771500
5.74,0,0.9928253115815991391050156742,0.992825311581599,0.966152026430492,0.992825311581599,0.966152026430492,0,0.000000,0.000000,0,17.2286894614894558342025397,79.42459553981434486546355629,78.815145561367568124917098746,416497100
5.75,0,0.9916425498077537432291353696,0.991642549807754,0.965080353836449,0.991642549807754,0.965080353836449,0,0.000000,0.000000,0,17.232333331345949980762090535,79.39985482091087649851950412,78.773230312745588691035601171,417222700
5.76,0,0.9904626728089029704247943322,0.990462672808903,0.964011010614822,0.990462672808903,0.964011010614822,0,0.000000,0.000000,0,17.236040788557825559717339089,79.37515517946133728791803679,78.731433738170971376658875545,417948300
5.77,0,0.9892856157901697989624641107,0.98928561579017,0.962943935484396,0.98928561579017,0.962943935484396,0,0.000000,0.000000,0,17.239806664873739706276889923,79.35048541433612195449464855,78.68974497275478380219946375,418673900
5.78,0,0.9881114112225634600743102568,0.988111411222564,0.961879164402812,0.988111411222564,0.961879164402812,0,0.000000,0.000000,0,17.243638047122656717627836198,79.32585848121102290625294402,78.648176569032247405526575749,419399500
5.79,0,0.9869399912598537431723539407,0.986939991259854,0.960816632983689,0.986939991259854,0.960816632983689,0,0.000000,0.000000,0,17.247527003354109431791689312,79.3012628690023321796038374,78.606717273747558823279448599,420125100
5.80,0,0.9857713325221412283941227747,0.985771332522141,0.959756321280431,0.985771332522141,0.959756321280431,0,0.000000,0.000000,0,17.251478764144866443142635585,79.27671159750010397500776511,78.565379589119626856454246472,420850700
5.81,0,0.9846053983442049049690823415,0.984605398344205,0.958698196034818,0.984605398344205,0.958698196034818,0,0.000000,0.000000,0,17.255490193703049157306488701,79.25223833985741963285435459,78.524195097537632092576158276,421576300
5.82,0,0.9834422081637362257783075860,0.983442208163736,0.957642280065474,0.983442208163736,0.957642280065474,0,0.000000,0.000000,0,17.259565378330923303866039535,79.227756897540212095190621222,78.483082553260555576383124417,422301900
5.83,0,0.9822816733562621120385327044,0.982281673356262,0.956588488103026,0.982281673356262,0.956588488103026,0,0.000000,0.000000,0,17.263696505255718882821288089,79.203310201619857385011478468,78.442082161653907318961784627,423027500
5.84,0,0.9811238304624800305058424672,0.98112383046248,0.955536860017668,0.98112383046248,0.955536860017668,0,0.000000,0.000000,0,17.267889497352247406877584201,79.178895370176920361148328945,78.401191440471133935869242596,423753100
5.85,0,0.9799685733919610591214878786,0.979968573391961,0.954487293023096,0.979968573391961,0.954487293023096,0,0.000000,0.000000,0,17.272142560921422985832832757,79.15452107045308342880497542,78.360418422233240163285029046,424478700
5.86,0,0.9788159745819819791401156736,0.978815974581982,0.953439862835567,0.978815974581982,0.953439862835567,0,0.000000,0.000000,0,17.27645367859906713239238359,79.130184696957444797499250053,78.319760514565344444394780838,425204400
5.87,0,0.9776659269944919724728434509,0.977665926994492,0.952394465671088,0.977665926994492,0.952394465671088,0,0.000000,0.000000,0,17.280824810745681278951934425,79.105883912378956386837807618,78.27921557166569573818306199,425929900
5.88,0,0.9765184545880921916117982866,0.976518454588092,0.95135112871762,0.976518454588092,0.95135112871762,0,0.000000,0.000000,0,17.285255264221266857907182979,79.081613166604868995844519657,78.238778337072651587391884665,426655600
5.89,0,0.9753734976004469419974948968,0.975373497600447,0.95030979541771,0.975373497600447,0.95030979541771,0,0.000000,0.000000,0,17.289744938853899572071036093,79.057380349464830173472013489,78.198456141791516007353464409,427381200
5.90,0,0.9742310650359790062788391910,0.974231065035979,0.949270477956401,0.974231065035979,0.949270477956401,0,0.000000,0.000000,0,17.294290851144903718630586927,79.033183962744906294738058009,78.15824738488191770024472236,428106800
5.91,0,0.9730910926534363138450483713,0.973091092653436,0.948233115249019,0.973091092653436,0.948233115249019,0,0.000000,0.000000,0,17.298897166165050729981533201,79.009021789793734722968118094,78.118150161663241583073171052,428832400
5.92,0,0.9719535704405177749617321859,0.971953570440518,0.947197700416008,0.971953570440518,0.947197700416008,0,0.000000,0.000000,0,17.303561026432933444145386316,78.984893246935499321162324333,78.078163741134748215972414911,429558000
5.93,0,0.9708185102552009382875213688,0.970818510255201,0.94616424842447,0.970818510255201,0.94616424842447,0,0.000000,0.000000,0,17.308283306391656158309239431,78.96079938260942784577487814,78.038289095294041225243874663,430283600
5.94,0,0.9696858399633270511605228936,0.969685839963327,0.945132690225962,0.969685839963327,0.945132690225962,0,0.000000,0.000000,0,17.313061017846200304868790265,78.936739121306142311260483128,77.998525017053740434213891901,431009200
5.95,0,0.9685555268784977546142550862,0.968555526878498,0.944102996196597,0.968555526878498,0.944102996196597,0,0.000000,0.000000,0,17.317897430298947316219736538,78.912713425410728218475923227,77.958872520960065534491725207,431734800
5.96,0,0.9674276038044213329842708155,0.967427603804421,0.943075202179596,0.967427603804421,0.943075202179596,0,0.000000,0.000000,0,17.322791415967530030383589653,78.888723385209917238855702029,77.919332498280403157666605207,432460400
5.97,0,0.9663019906964533958426063656,0.966301990696454,0.942049231147029,0.966301990696454,0.942049231147029,0,0.000000,0.000000,0,17.327738252617341419231281206,78.864765395435223020202711858,77.879901298571680542436653871,433186000
5.98,0,0.9651786740536027257419379738,0.965178674053603,0.941025072592029,0.965178674053603,0.941025072592029,0,0.000000,0.000000,0,17.332745835065854133395134321,78.840846251339169621236707976,77.840585568910710371048284952,433911600
5.99,0,0.9640576628094449182470919198,0.964057662809445,0.940002738419896,0.964057662809445,0.940002738419896,0,0.000000,0.000000,0,17.338086236571028279954685155,78.816675077690654326014045638,77.80113400519814883366782799,434637200
6.00,0,0.9629388701468168031432962572,0.962938870146817,0.938982144762994,0.962938870146817,0.938982144762994,0,0.000000,0.000000,0,17.343354019937719561722840549,78.792666842533329678462767442,77.761904927824506900236026905,435362800
6.01,0,0.9618549897943705937480765236,0.961854989794371,0.937995988277496,0.961854989794371,0.937995988277496,0,0.000000,0.000000,0,17.348683790964652302656577703,78.768686605706765172865601638,77.722781948026368389273173515,436088400
6.02,0,0.9608109852326377897726958557,0.960810985232638,0.937049235349646,0.960810985232638,0.937049235349646,0,0.000000,0.000000,0,17.354073513326340719633337657,78.74473053267831603189693604,77.683761407426716617726290664,436814000
6.03,0,0.9597700160792362865663673487,0.959770016079236,0.936105048481149,0.959770016079236,0.936105048481149,0,0.000000,0.000000,0,17.359524123817143460567074811,78.720809208881506004553994038,77.644853009896038054681686097,437539600
6.04,0,0.9587320384644228953691085193,0.958732038464423,0.935163386664924,0.958732038464423,0.935163386664924,0,0.000000,0.000000,0,17.365033748848351877543834766,78.696914941621571807395701475,77.606049563343763269682112565,438265200
6.05,0,0.9576970508412493161670422874,0.957697050841249,0.934224251195433,0.957697050841249,0.934224251195433,0,0.000000,0.000000,0,17.37060306294645461847757192,78.673046759882934733178688789,77.567350190758317422531926584,438990800
6.06,0,0.9566650354666241099668096005,0.956665035466624,0.933287627149944,0.956665035466624,0.933287627149944,0,0.000000,0.000000,0,17.376230572484443035454331875,78.649160912189620055007479725,77.528714999500879515219964018,439716400
6.07,0,0.9556359935172851905637308810,0.955635993517285,0.932353518504672,0.955635993517285,0.932353518504672,0,0.000000,0.000000,0,17.38192091566333145243109183,78.625350187080906648563636414,77.490228640737746395383480431,440442000
6.08,0,0.9546098611863290179213638831,0.954609861186329,0.931421864231501,0.954609861186329,0.931421864231501,0,0.000000,0.000000,0,17.387667173851524193364828983,78.601564157242047653855837713,77.451844734268171419894153785,441167600
