Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
3.87,0,1.2233268618209124952159937688,1.22332686182091,1.16605331999837,1.22332686182091,1.16605331999837,0,0.000000,0.000000,0,20.802723913771380615643599098,73.822385296441239406568683963,73.335159464614756930412309073,248176800
3.88,0,1.2211345273895478002859641295,1.22113452738955,1.16402426330844,1.22113452738955,1.16402426330844,0,0.000000,0.000000,0,20.764884021098110615643599098,73.797867342457157880202505935,73.310557486026064227434154452,248818100
3.89,0,1.2189529637212728546357887565,1.21895296372127,1.16200597738159,1.21895296372127,1.16200597738159,0,0.000000,0.000000,0,20.727193188057590615643599098,73.773439759343115959067264388,73.286046108311602424599537069,249459300
3.90,0,1.2167821210621155626106859516,1.21678212106212,1.15999841246386,1.21678212106212,1.15999841246386,0,0.000000,0.000000,0,20.689653934416620615643599099,73.749055513334544930264905403,73.261579907804924331110092588,250100600
3.91,0,1.2146219132110508277395007037,1.21462191321105,1.15800148235423,1.21462191321105,1.15800148235423,0,0.000000,0.000000,0,20.652262645453100615643599098,73.724715666935920222211784299,73.237159838488015672697691124,250741900
3.92,0,1.2124722889557895766670154567,1.21247228895579,1.1560151358404,1.21247228895579,1.1560151358404,0,0.000000,0.000000,0,20.615022835099020615643599098,73.700380240151423267471072708,73.212747334951191003581564902,251383200
3.93,0,1.2103331348664951184907067528,1.2103331348665,1.15403925949253,1.2103331348665,1.15403925949253,0,0.000000,0.000000,0,20.577930961262440615643599099,73.676127049772093251718467369,73.1884175743311681627975107,252024500
3.94,0,1.2082043743365283614711439749,1.20820437433653,1.15207377670399,1.20820437433653,1.15207377670399,0,0.000000,0.000000,0,20.540988478376820615643599098,73.651925672303679975222337766,73.164141180410355388853221474,252665800
3.95,0,1.2060859477897075197958121943,1.20608594778971,1.1501186278986,1.20608594778971,1.1501186278986,0,0.000000,0.000000,0,20.504191728785730615643599098,73.627718247100611809220387588,73.139862136698164308324441325,253307000
3.96,0,1.2039777725952579198435301190,1.20397777259526,1.14817373044558,1.20397777259526,1.14817373044558,0,0.000000,0.000000,0,20.467543243659260615643599099,73.603596245017252356457861995,73.115668951705857859416639102,253948300
3.97,0,1.2018797557516615950152600730,1.20187975575166,1.14623899134342,1.20187975575166,1.14623899134342,0,0.000000,0.000000,0,20.431042351565610615643599097,73.579516132994960571473719155,73.091519530832154509038761133,254589600
3.98,0,1.1997918475662184764383207583,1.19979184756622,1.1443143608994,1.19979184756622,1.1443143608994,0,0.000000,0.000000,0,20.394682569993760615643599098,73.555438839983274209345863634,73.067375963700497085005517667,255230900
3.99,0,1.1977139949223824469461803357,1.19771399492238,1.142399785997,1.19771399492238,1.142399785997,0,0.000000,0.000000,0,20.358471213924830615643599098,73.531440979255599979235841526,73.043312494616322636749888236,255872200
4.00,0,1.1956460289382296238767561803,1.19564602893823,1.14049509775427,1.19564602893823,1.14049509775427,0,0.000000,0.000000,0,20.322399731087490615643599098,73.507437595013415391010893433,73.019246813346880031708644734,256513500
4.01,0,1.1935879973569860628880041967,1.19358799735699,1.13860034391446,1.19358799735699,1.13860034391446,0,0.000000,0.000000,0,20.286475523522170615643599099,73.483523405879128329840970578,72.995270656928342528160466718,257154800
4.02,0,1.1915397665316895128986911971,1.19153976653169,1.13671539083059,1.19153976653169,1.13671539083059,0,0.000000,0.000000,0,20.250693935148530615643599099,73.459602196665763702719760724,72.971290935624206034481761946,257796000
4.03,0,1.1895012528173281630184767936,1.18950125281733,1.13484015485766,1.18950125281733,1.13484015485766,0,0.000000,0.000000,0,20.215051337823750615643599098,73.435763376885308818633204633,72.947393979761281844151674483,258437300
4.04,0,1.1874723980573632231864347899,1.18747239805736,1.13297457783912,1.18747239805736,1.13297457783912,0,0.000000,0.000000,0,20.179553218886940615643599098,73.411920675708235615901627117,72.923496565046976133357821015,259078600
4.05,0,1.1854531696801637982944624328,1.18545316968016,1.13111862720335,1.18545316968016,1.13111862720335,0,0.000000,0.000000,0,20.144194785730950615643599098,73.388117378313297375739591538,72.899640416835751119019651193,259719900
4.06,0,1.1834434399586580076347721084,1.18344343995866,1.12927217522328,1.18344343995866,1.12927217522328,0,0.000000,0.000000,0,20.108976506802490615643599098,73.364394888080245126395524673,72.875865559082764245352397233,260361200
4.07,0,1.1814431670503620258016051533,1.18144316705036,1.12743518005641,1.18144316705036,1.12743518005641,0,0.000000,0.000000,0,20.073895690170780615643599098,73.340661859641365948358375427,72.852083682489656533959108154,261002400
4.08,0,1.1794522885040500538279870977,1.17945228850405,1.12560757925153,1.17945228850405,1.12560757925153,0,0.000000,0.000000,0,20.038957735451930615643599098,73.316972546762368922309522953,72.828347348766626441292940014,261643700
4.09,0,1.1774707394767835177652974267,1.17747073947678,1.12378930796569,1.17747073947678,1.12378930796569,0,0.000000,0.000000,0,20.004154987050510615643599098,73.293358920361131786748948091,72.804687264335780780469883117,262285000
4.10,0,1.1754984009988747616341978219,1.17549840099887,1.12198024722921,1.17549840099887,1.12198024722921,0,0.000000,0.000000,0,19.969490669993610615643599097,73.269739016649867104003530678,72.781024342530475248691641309,262926300
4.11,0,1.1735352926678174448434215679,1.17353529266782,1.12018041663958,1.17353529266782,1.12018041663958,0,0.000000,0.000000,0,19.934962341425920615643599098,73.246152650415378912490578001,72.757396997369850929181203411,263567600
4.12,0,1.1715812836235971114070169729,1.1715812836236,1.11838968533679,1.1715812836236,1.11838968533679,0,0.000000,0.000000,0,19.900572050843370615643599098,73.222602301025455703310212497,72.733807685195987433269275491,264208800
4.13,0,1.1696363243070105668307779715,1.16963632430701,1.11660800376164,1.16963632430701,1.11660800376164,0,0.000000,0.000000,0,19.866315329020090615643599098,73.199132451007074834763509308,72.710299265474904197923946144,264850100
4.14,0,1.1677003602841409930743051790,1.16770036028414,1.1148353174802,1.16770036028414,1.1148353174802,0,0.000000,0.000000,0,19.832192372020660615643599098,73.175650604481087279976908299,72.686782425175527048437416092,265491400
4.15,0,1.1657733327413282448453267511,1.16577333274133,1.11307156767881,1.16577333274133,1.11307156767881,0,0.000000,0.000000,0,19.798206623842050615643599098,73.15220532205105229819774143,72.663304159296903444230339107,266132700
4.16,0,1.1638551818153152269406888300,1.16385518181532,1.11131669449423,1.16385518181532,1.11131669449423,0,0.000000,0.000000,0,19.764355220753520615643599097,73.128791269381233200848809251,72.639859257463192508548154267,266774000
4.17,0,1.1619457768365136077719358156,1.16194577683651,1.10957056725686,1.16194577683651,1.10957056725686,0,0.000000,0.000000,0,19.730634582274000615643599098,73.105410012794233395152036018,72.616449154836114728089360168,267415300
4.18,0,1.1600451406731819310850717283,1.16004514067318,1.10783320883496,1.16004514067318,1.10783320883496,0,0.000000,0.000000,0,19.697045994478750615643599098,73.08206201359968818701880824,72.593074339570526685004892505,268056500
4.19,0,1.1581531647874574287264972110,1.15815316478746,1.10610451069066,1.15815316478746,1.10610451069066,0,0.000000,0.000000,0,19.663589768402380615643599098,73.058747258852709791584898433,72.56973481784761569487490596,268697900
4.20,0,1.1562697986915013378352028535,1.1562697986915,1.10438442233613,1.1562697986915,1.10438442233613,0,0.000000,0.000000,0,19.630264084471440615643599099,73.03546876385697114582269797,72.546433466045098641977951763,269339100
4.21,0,1.1543949702305529566533021917,1.15439497023055,1.10267287161661,1.15439497023055,1.10267287161661,0,0.000000,0.000000,0,19.597068313099230615643599098,73.012215483274467137488840753,72.52315961702859337392410872,269980400
4.22,0,1.1525286268821335420549465246,1.15252862688213,1.10096980600962,1.15252862688213,1.10096980600962,0,0.000000,0.000000,0,19.564004749642140615643599098,72.988996046921024528952238352,72.499921669747796671499985137,270621700
4.23,0,1.1506707124925984789055143856,1.1506707124926,1.09927516936152,1.1506707124926,1.09927516936152,0,0.000000,0.000000,0,19.531068658484080615643599099,72.965806533273752959898464049,72.476715731610748490375431682,271263000
4.24,0,1.1488211724842007735537674246,1.1488211724842,1.09758890709455,1.1488211724842,1.09758890709455,0,0.000000,0.000000,0,19.498259267696920615643599098,72.942648204291789363367860336,72.453543012045900028619290563,271904300
4.25,0,1.1469799801366256732965081206,1.14697998013663,1.09591099248841,1.14697998013663,1.09591099248841,0,0.000000,0.000000,0,19.465580841721540615643599098,72.919524800327396343627944174,72.430407238307849348164304353,272545500
4.26,0,1.1451469742025567886106073687,1.14514697420256,1.09424126429577,1.14514697420256,1.09424126429577,0,0.000000,0.000000,0,19.433029712541200615643599098,72.896427210807773366746129886,72.407299537116444860752794357,273186800
4.27,0,1.1433221726875447540335637457,1.14332217268754,1.09257974052218,1.14332217268754,1.09257974052218,0,0.000000,0.000000,0,19.400603006047840615643599098,72.873361294203068683995049039,72.384225500460460681081240914,273828100
4.28,0,1.1415055017050190651820367889,1.14150550170502,1.09092634728109,1.14150550170502,1.09092634728109,0,0.000000,0.000000,0,19.368303140473360615643599098,72.850320614543935142854196453,72.36117898982766931378765943,274469400
4.29,0,1.1396969058137386566380196535,1.13969690581374,1.08928102913124,1.13969690581374,1.08928102913124,0,0.000000,0.000000,0,19.336129258689160615643599097,72.827314101380366921188725146,72.338168610273730007081438197,275110700
4.30,0,1.1378963509204070567445523333,1.13789635092041,1.08764375197933,1.13789635092041,1.08764375197933,0,0.000000,0.000000,0,19.304080587938910615643599098,72.804333836244945711297868603,72.315186712910674141479426313,275752000
4.31,0,1.1361036830065181306885860563,1.13610368300652,1.08601436180687,1.13610368300652,1.08601436180687,0,0.000000,0.000000,0,19.272155496891840615643599098,72.78138190139084327035877639,72.292235276207857732379388813,276393200
4.32,0,1.1343189868010169133962486093,1.13431898680102,1.0843929433428,1.13431898680102,1.0843929433428,0,0.000000,0.000000,0,19.240352040408020615643599098,72.758411959065376703955868282,72.269269563169199534553794402,277034500
4.33,0,1.1325421012992924173908867741,1.13254210129929,1.08277933558251,1.13254210129929,1.08277933558251,0,0.000000,0.000000,0,19.208676638954410615643599098,72.73552056018572678794764493,72.246382884670683219089074226,277675800
4.34,0,1.1307730482096357626363658625,1.13077304820964,1.08117356023428,1.13077304820964,1.08117356023428,0,0.000000,0.000000,0,19.177118439284870615643599098,72.712653065842512657602873076,72.223522267033466136121497405,278317100
4.35,0,1.1290117100947286129712565531,1.12901171009473,1.0795754998608,1.12901171009473,1.0795754998608,0,0.000000,0.000000,0,19.145686564053590615643599098,72.689810567770472006586572668,72.200689006767784679595256137,278958400
4.36,0,1.1272580243732431101507557191,1.12725802437324,1.07798509188075,1.12725802437324,1.07798509188075,0,0.000000,0.000000,0,19.114371395769120615643599098,72.666952514694673330313148651,72.177843762286375357019657695,279599700
4.37,0,1.1255120049317432455518071504,1.12551200493174,1.07640235018068,1.12551200493174,1.07640235018068,0,0.000000,0.000000,0,19.083181122107900615643599099,72.644167537974583957319060435,72.155072230182003627849425182,280240900
4.38,0,1.1237735338545689587171690354,1.12377353385457,1.07482715684493,1.12377353385457,1.07482715684493,0,0.000000,0.000000,0,19.052109896081920615643599098,72.621409654182029934099651257,72.132329922940638537590249539,280882200
4.39,0,1.1220425901471707609014659096,1.12204259014717,1.07328114488611,1.12204259014717,1.07328114488611,0,0.000000,0.000000,0,19.021156945548290615643599098,72.598674736384119274503695599,72.109612851641538852231921294,281523500
4.40,0,1.1203190926245764386680401368,1.12031909262458,1.07179219829138,1.12031909262458,1.07179219829138,0,0.000000,0.000000,0,18.990323502031710615643599099,72.575919944406821695242522679,72.086879754403455394816813902,282164800
4.41,0,1.1186030728736649110047844700,1.11860307287366,1.07030929691567,1.11860307287366,1.07030929691567,0,0.000000,0.000000,0,18.959609791166010615643599098,72.553241250365657442363758441,72.064223181370151652359482827,282806100
4.42,0,1.1168943619788900254487615514,1.11689436197889,1.06883228291768,1.11689436197889,1.06883228291768,0,0.000000,0.000000,0,18.929011988369730615643599098,72.530539763527147944897167311,72.041547701359795994046215751,283447400
4.43,0,1.1151929387788554990640433560,1.11519293877886,1.06736114610737,1.11519293877886,1.06736114610737,0,0.000000,0.000000,0,18.898529311036050615643599098,72.507905192320539889907170116,72.018939789297439707972480103,284088600
4.44,0,1.1134988085159347445333869460,1.11349880851593,1.06589590259664,1.11349880851593,1.06589590259664,0,0.000000,0.000000,0,18.868165875992710615643599099,72.485301941174778748515947137,71.99636524332291544965210624,284730000
4.45,0,1.1118118825313569339523022697,1.11181188253136,1.06443647449553,1.11181188253136,1.06443647449553,0,0.000000,0.000000,0,18.837918993674160615643599097,72.462674081316949000669876154,71.9737700954660592294100435,285371200
4.46,0,1.1101320963108215049504995819,1.11013209631082,1.06298280795889,1.11013209631082,1.06298280795889,0,0.000000,0.000000,0,18.807787820709830615643599098,72.440114223402994205644627928,71.951243600887454896248194232,286012500
4.47,0,1.1084594344911836200201958688,1.10845943449118,1.06153489819414,1.10845943449118,1.06153489819414,0,0.000000,0.000000,0,18.777770465509080615643599099,72.417540750429570450581171046,71.928707054933521816377843147,286653800
4.48,0,1.1067938437231281722298265047,1.10679384372313,1.06009270232499,1.10679384372313,1.06009270232499,0,0.000000,0.000000,0,18.747868277191670615643599098,72.395031488953781762918517452,71.906235509630661685716948761,287295100
4.49,0,1.1051352372055235128182198380,1.10513523720552,1.05865614392683,1.10513523720552,1.05865614392683,0,0.000000,0.000000,0,18.718079249051020615643599098,72.372504084895019301315106063,71.883749556905099178201105782,287936400
4.50,0,1.1034835570116168857605292581,1.10348355701162,1.05722517535392,1.10348355701162,1.05722517535392,0,0.000000,0.000000,0,18.688402675153800615643599099,72.350038964823152794425023316,71.861326692116306019244278445,288577600
